"","V1","V2"
"9172",36.3933309373511,38.9700684148166
"9173",8.8954672309821,6.81709608653525
"9174",33.572745792956,35.2851003648718
"9175",27.4979315591397,27.0065121452783
"9176",39.6581898134916,42.5963601278449
"9177",28.3039277821859,28.6803328613338
"9178",34.2543577240079,35.6658854966953
"9179",3.64011914336714,2.97893716528249
"9180",15.910764847308,12.2261574032929
"9181",49.6732817538758,52.8498310276434
"9182",23.4778571932671,22.220929691848
"9183",33.7384323672417,35.0989109538191
"9184",6.97838929535499,5.46925137692856
"9185",47.8368131259666,51.8020796823765
"9186",40.0300186708721,43.5535712666109
"9187",29.9553423804808,30.9276561103855
"9188",49.1462882934225,52.9888146392984
"9189",32.9220857503,34.4227740273445
"9190",14.9472594106625,11.3805219928465
"9191",9.11822136917091,6.62283641436936
"9192",22.6134443018752,18.0266873336518
"9193",22.3767730047606,20.7851677600995
"9194",30.9900277687108,31.3103901930575
"9195",37.939129823086,41.566792795204
"9196",6.51894368060239,4.96929996577847
"9197",7.08054698872856,4.59852583158082
"9198",47.9707291898539,50.2018271999142
"9199",51.4205166554903,54.6366988622345
"9200",37.0197529999054,39.9714339764366
"9201",20.6073075043964,17.9943347125723
"9202",4.41134914889946,3.08816478991876
"9203",35.5695233036204,36.8744081158328
"9204",56.8439785483904,58.422963131155
"9205",43.3402588861968,45.8089059752944
"9206",46.5069704233093,50.9131576155
"9207",6.11164105198969,3.5658833353239
"9208",27.5482666661738,26.6170783345224
"9209",45.443240975601,48.409569571856
"9210",6.95326984949005,5.39373950357257
"9211",29.668984592832,29.8426971787702
"9212",35.8576420797534,36.3666083078515
"9213",44.4288439064599,46.6235695149121
"9214",19.2793368667011,14.8097695497537
"9215",22.430784959042,17.2792178028447
"9216",44.9300329572356,47.839269010471
"9217",28.2540163580458,26.5408095500199
"9218",26.8655650255523,26.0781548897308
"9219",39.133318864513,41.5327195385806
"9220",39.4839343750783,41.7082345223498
"9221",8.67272367736714,6.20650605936491
"9222",26.5425787499028,24.6242669360585
"9223",35.1890708610991,36.5245134400962
"9224",22.1740717972093,19.1870123551829
"9225",45.3175635238855,47.9751265549341
"9226",19.6820874784295,15.8478527393877
"9227",33.9767814547643,36.2343274841987
"9228",40.7423400802712,43.4569513079771
"9229",41.120437986889,44.0359813045426
"9230",27.5937132074317,25.3924813723826
"9231",13.502373945108,11.0566792566749
"9232",2.69175677216144,2.21475058844665
"9233",45.153381161722,48.0745832493865
"9234",34.8387088024665,37.3833035099422
"9235",29.7506174224616,29.2634662419637
"9236",6.07128720303427,4.11242845478287
"9237",9.38902952492226,6.74492039039031
"9238",42.4255220286474,44.5031687513264
"9239",6.94732138085746,4.89316572490571
"9240",42.5946314060072,44.4382268998237
"9241",42.7521333526586,46.6865206235371
"9242",6.74868539388826,5.59863927027916
"9243",37.1482466134036,39.8307213667205
"9244",9.58336847524187,7.48318038282816
"9245",30.292472037113,29.5887922534172
"9246",37.4963422481898,40.9511379765788
"9247",3.87305963504723,2.59416572354804
"9248",38.4274766441249,39.8797821989566
"9249",33.3072098453263,34.6434912537006
"9250",35.0828718354711,36.6922249042653
"9251",17.3754938276874,13.6668049356472
"9252",13.8740007420823,11.0286793380461
"9253",7.50098018027602,6.29792381653984
"9254",14.3822532396509,11.1763895293432
"9255",29.5751762776004,29.9322351354011
"9256",11.705472346122,9.25528578526194
"9257",42.2014450183748,45.296442959722
"9258",14.8603986137459,11.2503482531636
"9259",27.2242242089833,26.7408577626325
"9260",37.6219726284549,40.4841184783394
"9261",11.845432188934,8.31023953891549
"9262",49.448143564084,53.3322737097424
"9263",14.8025678944189,12.46437747908
"9264",30.9090865876967,32.0471593765415
"9265",20.9203756317991,17.5701350524976
"9266",9.73114658679877,6.32522587824799
"9267",18.5821745791462,14.9341311416626
"9268",18.253273125552,14.9593001443044
"9269",32.1873307321948,32.7938470804875
"9270",7.38072328801827,5.27754786399725
"9271",14.8810025117975,11.0147512189083
"9272",3.31420838012801,2.65593334064665
"9273",39.4989155807819,42.7609761157456
"9274",41.5176039628094,44.5770042372529
"9275",43.5394779244104,46.8736289486072
"9276",39.7629061036308,42.012087147359
"9277",7.22985888911788,4.7832670658728
"9278",2.21122881183615,1.92038121042307
"9279",33.9819092425484,36.1711727374513
"9280",11.4929793997404,7.40998958144074
"9281",6.22590703563874,4.44643911112506
"9282",38.7977539379629,40.6894196172732
"9283",29.1550257618098,28.6690604057315
"9284",48.8310054956371,52.1089174030385
"9285",13.7278558530321,10.6492026254669
"9286",24.3134251807242,23.5356868327458
"9287",17.3835419223731,13.1842758349124
"9288",11.6452347106668,8.13224548824014
"9289",5.6914093212099,4.2337767560896
"9290",35.5128487369383,37.680130546888
"9291",37.7000024810267,40.1304960370687
"9292",53.4392206617797,55.8048960579584
"9293",36.9909129843027,38.3745587352339
"9294",37.2691025734057,39.090449776641
"9295",48.1753371416738,51.1319616252228
"9296",3.03872434536652,2.45911913896593
"9297",10.4965453408261,7.14700919342788
"9298",8.47543889554619,6.31463626793391
"9299",46.3763522099633,48.8189437297667
"9300",39.6014742921742,41.0982948139165
"9301",35.0752900024665,35.7591381903075
"9302",36.6132812242165,38.478035115773
"9303",10.846252268,8.42977915949037
"9304",30.9231438128693,31.8766461127552
"9305",48.8667371371799,52.798166015849
"9306",20.9599008970335,18.1528652392058
"9307",21.5200880876772,17.5799544796245
"9308",16.1100767617882,12.2513541667218
"9309",6.1013353616001,4.08121273659126
"9310",34.4038790742419,34.2515690460857
"9311",45.1575204774246,49.8674175112321
"9312",32.5533123198563,33.8077026810135
"9313",28.2325253084681,25.9414477000043
"9314",34.6306214518347,35.7150767339799
"9315",18.0943981632481,14.4870242608731
"9316",3.42149050372964,3.29691094794905
"9317",8.32858683425003,6.09599712485676
"9318",41.4411791760186,44.3131443907145
"9319",13.5595260745634,10.1258496267014
"9320",6.73345188591556,4.67711927129544
"9321",24.4889931112964,22.429378334882
"9322",28.3626627876083,27.8032568329841
"9323",57.7905195573214,57.0101182074907
"9324",14.610824218933,10.5957467344159
"9325",36.1637282186202,38.663711760938
"9326",13.7684906284786,10.1200819858573
"9327",37.4325445220731,39.3377068285734
"9328",51.9336626801371,55.8235827839936
"9329",21.2072553187849,17.1355939319971
"9330",28.9238912141728,27.6689121853528
"9331",63.4683163595904,62.9186614844119
"9332",47.5430407907371,51.0442297159546
"9333",1.98392837182919,1.34480242029247
"9334",39.38143846836,42.0164555271162
"9335",4.58141307385467,2.83336197670287
"9336",33.6286384633684,35.8267038067328
"9337",28.1749409447037,25.3947956647661
"9338",26.3296486234175,24.0326729134746
"9339",61.682047431988,61.8791295706493
"9340",36.4501078940268,37.9311423253462
"9341",18.3058065991306,13.9290667914892
"9342",10.369270957486,7.79441477668284
"9343",47.1835382633871,49.4835621293441
"9344",35.8408974480534,38.8018201195943
"9345",35.3164073497408,37.9638544528055
"9346",30.2391618100928,31.2507857249058
"9347",42.1445149291019,44.6581499512103
"9348",25.4034124084499,22.8288580667115
"9349",9.38574154400158,7.47826120417235
"9350",28.8823711120083,28.8496779095042
"9351",23.6131024837116,22.2193721204461
"9352",37.7438138375349,41.2002272531816
"9353",21.4714271745389,18.2088604473904
"9354",7.9900662390979,6.26898821923185
"9355",21.5560168163788,18.2913837035488
"9356",26.3461797424273,23.426321755225
"9357",10.7406411255401,7.91541655169779
"9358",37.5419758980897,39.3398607354862
"9359",29.4199282002103,29.0124535408985
"9360",30.0535673250596,30.3194524327399
"9361",34.2283735808793,36.6468695972453
"9362",4.41330225247319,3.5075232239512
"9363",40.121770889878,42.1472284848702
"9364",27.070619053432,26.9258740802899
"9365",40.5388385567572,43.6196624031004
"9366",8.41379893399823,6.65990279119336
"9367",29.6675112683689,30.3799971921776
"9368",41.4196359535036,46.2150486237489
"9369",2.88638374944185,2.250910102727
"9370",38.4769701542207,40.5188145527134
"9371",16.6459716953017,14.6448490220354
"9372",29.3583588673375,28.4353403056274
"9373",42.9389680779879,45.6176922135332
"9374",40.2935143358758,43.5414336744994
"9375",35.5115403870952,37.9581777841629
"9376",6.80977895465457,4.32283170106801
"9377",39.6991244389717,42.9132958832066
"9378",36.6992458713375,39.3526462899022
"9379",27.1668649432971,26.7247893435222
"9380",32.2855522754636,32.5105366025847
"9381",31.8929754803748,32.338615015346
"9382",41.5820078938864,43.9515156812737
"9383",39.8231358799565,41.5089163701597
"9384",20.9909904973719,18.4322482066773
"9385",27.2374655433022,25.4848363711398
"9386",29.5998752830177,30.5623437093981
"9387",20.3379030316854,15.8760452708223
"9388",45.8880533427079,49.5541986223517
"9389",54.0300878192578,55.590558292777
"9390",8.27251739531294,6.37079412023512
"9391",6.76455337712232,5.63465022342068
"9392",36.7147942118605,38.96079135354
"9393",57.6171591791573,59.5202526439204
"9394",3.78271574555747,3.39050645843038
"9395",27.889921843054,28.1060023687686
"9396",47.1187711856217,50.6578656223597
"9397",36.1102739244906,38.1480722062962
"9398",46.5779263999712,50.7950087666463
"9399",40.4880641587605,42.1799559285831
"9400",43.0100519600842,47.1925938627334
"9401",21.464268074499,17.6620005102307
"9402",35.4173547172871,37.1940659360364
"9403",16.7813955730086,13.6967804148649
"9404",18.7838292475724,15.7388821288696
"9405",43.9463966613915,47.565013189999
"9406",20.9077353480406,17.9171893830461
"9407",11.3475776928175,8.24151085091689
"9408",46.2398541258157,48.0225567610672
"9409",27.3354382902173,26.0626778372896
"9410",33.6676169528221,34.3144365226731
"9411",45.0660733619211,47.123669806084
"9412",46.753635974389,50.2771547908399
"9413",32.7864036825396,32.5952102135577
"9414",11.075575699788,7.7367903939122
"9415",58.4703612597481,57.9322308051461
"9416",23.6562043971804,21.3907305030961
"9417",4.54199967689392,4.03141187172062
"9418",31.0818577802576,31.8526207353903
"9419",58.3501297198985,59.0345636873397
"9420",33.9700612152582,35.4948060496566
"9421",2.787129265973,2.07351229205674
"9422",51.7705888722585,54.7860384536723
"9423",13.0270175726586,9.85788013835715
"9424",15.9393039916667,10.6056361338221
"9425",5.99772608436088,4.44934237605
"9426",23.9373101120844,22.2276007459166
"9427",9.0745260402613,6.63700927734762
"9428",47.7689665813111,51.734927868194
"9429",25.6731238414796,24.7169531836369
"9430",27.8072778121507,27.1370863849364
"9431",39.3858762834447,41.8576181372251
"9432",62.3273785447387,60.4523626298829
"9433",47.4423788760351,48.8351886009922
"9434",58.9662903721823,58.6646617817785
"9435",51.6896320259347,54.227072708852
"9436",28.3370377738087,27.7085931346771
"9437",16.2172581283623,12.3099350731581
"9438",52.9169787479595,54.3999446161289
"9439",22.6351253558897,19.434092906141
"9440",42.5823889538495,45.3775136305439
"9441",26.2020166473426,24.1974459370811
"9442",25.8700881417176,25.1366283026331
"9443",11.7022575385567,8.44790687037654
"9444",10.0175451803769,7.6569227166266
"9445",45.3353652221516,47.7698176768777
"9446",32.9446830787519,33.7768261597894
"9447",8.50843075447628,6.19418306047267
"9448",3.14916917581012,2.685272264878
"9449",42.9042981345772,45.7152922303011
"9450",45.6576404413169,49.1063931377442
"9451",54.5056078523906,57.1308076711304
"9452",15.2931482230502,12.621222699926
"9453",2.20008238225937,1.51824455791301
"9454",12.8493294762913,8.82361396297884
"9455",33.9683055497099,35.3349430972893
"9456",32.2461622319088,34.46791785127
"9457",50.6912787602742,52.0827740581585
"9458",6.40860817528428,4.42480681112909
"9459",1.47486582072597,1.04006388178619
"9460",42.5567416219809,44.6705761280779
"9461",24.2149136522058,23.8263754353891
"9462",13.5377352120599,8.21469446673206
"9463",15.3679665417821,12.8550851494624
"9464",47.6401486801242,51.6837232381117
"9465",37.3333117377701,39.5345513513524
"9466",41.4886054817592,45.3784254235864
"9467",30.200247223092,30.6933225132913
"9468",20.2958497928699,14.9833293626064
"9469",25.0721634517419,24.6740361097758
"9470",26.6881630206945,24.4027070857337
"9471",5.16833150392794,3.64776709395512
"9472",21.9764456498404,18.5188446953173
"9473",42.5091153807611,45.0118624599959
"9474",23.5333037508019,21.9274766083376
"9475",27.1255720424603,27.2047225103765
"9476",31.3959316141647,32.1624610794863
"9477",41.5274269903723,44.2993910428639
"9478",5.59336771641738,4.38966056352667
"9479",37.5745800265024,39.8446327037125
"9480",31.7508973902259,32.6583819293432
"9481",30.1450328514936,30.5676885741731
"9482",7.17048856114853,5.4313220057097
"9483",39.3482797901429,42.3198124450791
"9484",35.4752137855332,37.3174023159501
"9485",35.6437390291493,36.9385644880293
"9486",33.2403998794454,34.7870654308827
"9487",24.2269153081448,21.7468174650956
"9488",26.5033744223467,24.9336672201519
"9489",58.0631793443573,59.2864054540594
"9490",39.2026762342337,42.4763362977703
"9491",48.2158813725006,50.5815675417424
"9492",47.0170536661991,50.3139252099731
"9493",26.6184782290788,24.1220838106589
"9494",41.2260341175176,45.5896551780636
"9495",40.6633198378729,42.8800875728515
"9496",19.2898868647015,15.4904955465603
"9497",36.2758249995906,39.1519071070941
"9498",49.4088396475425,51.8257310502592
"9499",18.7772714167154,16.413590258043
"9500",48.6225123053419,52.1304934918537
"9501",42.6513990650578,45.988155798158
"9502",12.4322559239892,7.69323704621608
"9503",53.6864363509236,56.7644584004014
"9504",40.5660859503997,43.4531269534953
"9505",5.46046353302854,3.53833092941588
"9506",53.1124900860833,55.7087670255444
"9507",5.27462913620721,3.77031824526587
"9508",26.2740272174009,25.9896707428644
"9509",27.4146936231475,25.8577402599321
"9510",38.5488125887016,40.810996528677
"9511",13.5796303336512,10.0646264978403
"9512",37.0408082347006,39.072299178677
"9513",6.32860772946133,4.7113820445344
"9514",41.4118675003258,44.7952837213245
"9515",2.04129187693302,1.79799453310114
"9516",39.9062467717253,42.261707749679
"9517",14.7933255571476,11.8395859080911
"9518",46.5593580094203,49.9913353595098
"9519",37.6022277471884,39.9687649406219
"9520",36.3424082289388,39.2192781749689
"9521",44.4178873989663,48.2829582332893
"9522",29.8585217979699,27.9061889644078
"9523",5.32773428535147,4.09893159686429
"9524",17.1610959403651,13.8384170474717
"9525",11.7396393492319,8.6470019617496
"9526",29.4718778374818,29.8684406837062
"9527",31.1850039143046,31.1117959896646
"9528",32.8752577930593,33.1167268766197
"9529",55.232209589717,56.8253151734791
"9530",39.1222412300395,41.4906971857285
"9531",15.092865107143,10.6755352501642
"9532",12.8242940288277,8.35284379397217
"9533",36.1070638197797,38.0962786243075
"9534",29.1775308015254,27.5886836356285
"9535",46.2407875341585,49.9676233537301
"9536",33.5108947960268,35.9324966268106
"9537",34.7319018478031,36.1565771036638
"9538",20.3689488788961,17.9398935790571
"9539",29.3216435405364,30.4017644438226
"9540",26.1095928950514,24.1988000637443
"9541",7.18715243195729,5.85493290465327
"9542",38.0068608200446,40.125067789777
"9543",34.6289549710962,36.72028287005
"9544",8.82897533309406,6.59175271877357
"9545",44.9583014284799,47.1901196088961
"9546",37.4418045884779,40.3157344885426
"9547",7.88776035844656,5.71891839576896
"9548",24.6124814037681,21.4293476430605
"9549",31.8611921556965,33.1872278507816
"9550",46.5610296544049,49.2431828216705
"9551",4.50312244828929,3.26411186882777
"9552",20.1249472898155,16.5844643871912
"9553",35.9844186488481,37.4645124942266
"9554",40.8906948762017,44.0518730000524
"9555",17.466804306598,13.8661217746664
"9556",23.8165788772707,19.7907992730429
"9557",41.79105293144,45.2503968178711
"9558",26.3827020056843,23.4043810527489
"9559",13.7751975610487,9.32610873113498
"9560",14.614582141364,11.7912996997373
"9561",31.5267248495935,31.9086900865888
"9562",28.4446240431424,25.3357794098103
"9563",30.5451608605399,31.1106006172707
"9564",37.3785591787302,40.0815235019485
"9565",10.8927176489437,7.30176350062914
"9566",23.7666135912873,20.3072773827504
"9567",28.6355789552752,28.6186465139111
"9568",7.77419444013703,6.03005730485902
"9569",41.4063822679577,45.0085943334281
"9570",45.6460461077909,49.4992460363637
"9571",29.3024140622631,29.5270597060956
