"Off","Off","On","On"
5.14494447510956,3.24919961991144,2.13139197544494,1.36646232955569
5.11479284218607,3.47222872980886,2.44788068433365,1.63986893037376
5.04474221131573,3.05195984854456,2.09570546908853,1.27907024505272
3.91878837857529,3.64523804386568,1.52107878123424,1.40530724186477
5.44667341482459,3.17883424761718,2.58012981515293,1.51512736324733
4.27760148759539,3.94340152156222,2.21820610835514,1.99908520801788
4.2179401451702,3.81373868305494,2.33885360075272,2.03515114087362
4.41302047860063,3.8815453397824,2.12059766610338,1.83178611343307
4.92182476021668,3.55675043953307,2.38524507912509,1.67924060815611
3.89009701424158,3.69540674006635,1.76375561834471,1.67729156725116
5.7619058018291,3.42629136165294,2.52890456255334,1.49841507652859
4.33378604879591,3.28864401170852,1.73191110551247,1.32240297914262
4.83088457122417,3.21064913319137,2.2521880239571,1.47362160388043
4.34658966637107,3.26589582149643,1.89252581172829,1.44095383617171
5.31044030326987,3.7141508020026,2.2399370443876,1.58009195343952
5.11930050677966,3.14865693470705,2.8418982923485,1.73897928973276
4.5500053464573,4.05719360437521,2.38373455223972,2.06490691422651
5.47881133996739,3.3275222083333,1.94829906267856,1.18899902243285
3.63104879281742,3.57647674574225,1.82953879601738,1.7815468576337
4.27362937663774,3.51683992607833,2.18750519602314,1.77440399619844
4.28323624658074,3.82233226251857,2.24689684952051,1.94301058558232
4.57156210575762,3.61107828373969,2.61815108471748,2.05662820736674
4.05318269234381,3.71438686437437,1.66018411801687,1.49580631159144
5.75241098043429,3.52173920574205,2.191989236939,1.36328525051051
4.72500732552392,3.68145832298584,1.93892197415155,1.5152242005833
3.96648634780081,3.41425593121531,1.37893559338352,1.22556966472135
4.79396079325525,3.57709373293006,1.67847137712882,1.25370654016975
5.15987072537096,3.22688486023745,2.35307979192357,1.44039157874998
4.93880275350021,3.65155108551421,1.84382182022525,1.35087794415818
5.12485729659762,3.82176429770895,2.25966403301852,1.63310720933738
4.39904632375739,3.41368377948428,1.93229049146487,1.50662363571458
4.90420581959955,3.2661098386813,2.05214622083671,1.38211928560483
4.47486050857805,3.29296180052426,2.1586949105171,1.60796966411548
5.70049853406428,3.24311775165315,2.14214870746134,1.24084941452075
4.08673539050532,3.50539081299446,2.15034526806464,1.79276508444335
4.37174707321408,3.5960433140488,1.52814336220942,1.25675651325049
5.29736219702464,3.43318135649343,1.8536350010579,1.21540531667503
5.76511258179599,3.42111746274891,2.67120945370503,1.57769831984465
5.37454100007321,3.1498061880127,2.79379232313872,1.6052184647358
4.73364546087829,3.12542402177116,1.84073135857236,1.23012488062852
5.06922074394701,3.42291213435819,1.97589632579301,1.36042988757002
4.82624584054494,3.1334690512728,1.92608632153254,1.27435434540301
4.00651860000512,3.75191760084957,1.95355404068871,1.80459981489882
4.76338001070099,4.0025443548529,2.17745491692461,1.79119564052799
4.75211527410739,3.88029330063807,2.07165404440255,1.64089224530063
4.85559638655902,3.87707643350598,1.74464430827198,1.38994850738009
5.2243086112319,3.6409721601422,2.58254997931199,1.75381706354712
3.77032494006858,3.46957259067158,1.96095303602425,1.79148892525462
4.90872120295418,3.12301406241365,2.51529422273652,1.62561021056007
4.70807994339298,3.18216023948438,2.32702505829752,1.60207454552807
4.55343399701986,3.44610187446745,2.21002650641103,1.67044038542664
4.75675527884466,3.43817907491255,2.43090808061861,1.74690511026435
5.38291226819746,3.70263174787893,2.92256424207844,1.97285680933032
4.0148108269829,3.36876491364746,2.03322857344066,1.71138414458052
5.53057443306605,3.37925897390729,2.36252819665206,1.42988376198172
4.71326441715883,4.01450687824258,2.14191238313586,1.78778195076777
4.25020447303283,3.24302310391613,1.50044771312462,1.19454137118272
5.06499231881485,3.73791826820769,2.4506499501042,1.80394135532282
4.16452717714078,3.75744619256742,1.54918137684858,1.41527127365954
4.53147260951638,3.65892766911645,1.8902064657808,1.52279130360494
3.97686755403948,3.72200400552197,1.87315381011229,1.7096733624221
5.17877434374749,3.79825184801315,2.26284991174282,1.59896865406033
2.29618380358107,1.54904922595246,0.773251514216137,0.508284084953633
2.59535533318522,1.11118154609982,0.576446808477223,0.245858153497813
2.27719665244986,1.43078723792978,0.445714411368182,0.277202004147704
2.36641369451795,1.63266084967207,0.972110900801676,0.65419768085271
2.62696113864023,1.1970807581261,1.02330098576949,0.462251007224939
2.31188633692451,1.4893178808429,0.770109340878736,0.484133894285137
2.5065395483707,1.25586379425877,0.677585394620153,0.335848257272936
2.43668843186374,1.28834117180945,0.601576051109841,0.314804785583117
2.52490079300437,1.0760378831566,0.562620060612064,0.243581376045128
2.65130499474703,1.14712769338126,0.949242840939982,0.40745740091109
2.28749102972178,1.38931897468212,0.894832979641745,0.529176127618563
2.53278709722448,1.40124493614617,0.885029444509756,0.482243591899613
2.61568197505795,1.38012416016692,1.06259714130331,0.545512456814184
2.73225097085151,1.13106238719125,1.04867572021473,0.429168844961035
2.54846370895815,1.10490743806667,0.493086102639443,0.215688224165048
2.3677735645231,1.60052894968679,0.527643465828015,0.352203356877828
2.38451742619955,1.34896005802954,0.585710884588298,0.327163916849579
2.66518251145181,1.18987172716237,0.986576315019672,0.433676055009794
2.31589431780117,1.42457791528349,0.445027748324318,0.274373955556441
2.19695685612383,1.56395613705448,0.651911085073807,0.456031961722697
2.4490899335638,1.15012041927407,0.844250685215965,0.39037524795071
2.5234165253517,1.10933843500576,0.987860526462847,0.431057497616903
2.42844067312927,1.3878588709532,0.383483723752733,0.224520351831596
2.71757073546051,1.20148468376144,0.979396895313305,0.426575712845086
2.56373898591932,1.19041762348969,0.593421609229398,0.276343079391078
2.35750968794245,1.50251368803863,0.734961197603791,0.458893754354384
2.23098700141138,1.39607070756789,0.660824972938009,0.408095221115753
2.49650547870564,1.28593761756909,0.919524666747313,0.465051513315716
2.61850550901067,1.1293167279031,0.813239537329612,0.347414869968167
2.69265470725446,1.38579162584179,0.929785254723829,0.466503371481417
2.64191214167717,1.47373769982783,1.07945471260937,0.588379495761632
2.60266019748747,1.38891321336026,0.5529448028323,0.296754619859681
2.48638769819359,1.33152887706113,0.623126400538395,0.331227502050914
2.71827826957242,1.16571664220881,0.994874752090132,0.420405673105104
2.35665793804469,1.40239211471677,0.869103176178687,0.506860729027399
2.63376487322311,1.17993350038056,0.643621864913631,0.287298347992449
2.52130078028072,1.42870761573554,0.735038915277956,0.408237522259904
2.62373577540993,1.21139436373964,0.93854941339535,0.427219386189954
2.51434126311047,1.3381902214413,0.320834120915513,0.173280468087507
2.5649983071563,1.62678015827444,0.796502870033284,0.491146691731538
2.58100786628406,1.25289254262468,0.600905260872361,0.291970497884069
2.35847438384137,1.49850018862494,0.81717633768945,0.511798221234313
2.73220327807376,1.1730075170812,0.554096250405291,0.241335979893189
2.36389731336825,1.276487713868,0.514632656871789,0.278548824634774
2.38189556665006,1.32505863386498,0.706170703645987,0.389374502904622
2.60647349390179,1.34825752783304,0.68949355078864,0.350438631513114
2.71200415463805,1.32659749055771,0.76435376239314,0.368777020481465
2.58862919701829,1.32111349948568,0.446093800278656,0.229732007330534
2.50916986978813,1.0814312801488,0.612900659393018,0.265871180359959
2.51161380614121,1.26530113976711,0.512726075732777,0.25882712214939
2.72577823219511,1.16947550785403,0.485604492021747,0.209522801911195
2.40532454260297,1.13908305466222,0.522255269529118,0.250209836726276
2.65982825261389,1.40514613905378,0.496981693965407,0.260944484267343
2.35259882475625,1.39763069874522,0.831113984536341,0.483082026447325
2.33609681398416,1.36448914377208,0.609631080146229,0.350042575554359
2.55520189244581,1.19361879292126,0.657080612622609,0.307303608682554
2.35782945732589,1.30353304322095,0.525149849954446,0.288623958705506
2.12865868431365,1.41209098635234,0.436442954075937,0.288667638490287
2.73851082597019,1.26686955666875,0.882945890793281,0.404546775896006
2.43712688724726,1.49244032682311,0.710350197969019,0.430858533090529
2.49438482785127,1.2477365912594,0.636885198279546,0.318500934567208
2.69757637759972,1.17464953553774,0.68527300754485,0.298539323339826
2.23665238652866,1.33342365426466,0.629601118796394,0.370523747087823
2.49497933957173,1.27456592273744,0.53670590922572,0.274693248847375
2.53881961117954,1.19798859346058,0.512159014627624,0.242699976685274
2.50289729425072,1.22349986098023,0.836150805618889,0.402274317559033
2.21106703334842,1.53978877250278,0.34971234468639,0.246204028526098
2.39657136051975,1.5994057858493,0.923691296311673,0.600914058198158
2.25721860920289,1.45580913231952,0.39402567703079,0.252493461814597
2.46254841425497,1.34915018016495,0.701882386305421,0.377669723469713
2.61457496430857,1.40755084060328,0.994225362201038,0.521670733001588
2.64932429287583,1.29877423522522,0.754767149017777,0.366955837546822
2.28687746973788,1.52460035904512,0.755548920344053,0.49616717369881
2.46252151558178,1.08816742056395,0.509856682787616,0.225626517158175
2.55368382478158,1.25072633264824,0.577382147092184,0.283913631343058
2.64895800274912,1.11813210827832,1.03221159104753,0.429567311735407
2.45886143174714,1.42601044551236,0.707333063050188,0.404808949630897
2.41613115772866,1.37828403671728,0.629033393515165,0.351460695197983
2.16966403610775,1.44108580435845,0.643452421866217,0.421030070551998
2.581384334513,1.59983308982662,0.834690576793789,0.505330822737123
2.79110288440993,1.23141259037303,0.593584283181301,0.261504697781006
2.63696848214381,1.29310858950965,0.909467471941073,0.435071940110153
2.68899498487717,1.13687429606915,0.686217746122617,0.28723313158704
2.31272839656127,1.63634216658219,0.830929997022908,0.57277860033691
2.60259154458025,1.14387689966984,0.699625099239723,0.304809512419007
2.51398817184567,1.61840997185293,0.902052390410308,0.567871255283297
2.48637607106858,1.35526284805873,0.650098804541746,0.352973077592609
2.67706238808164,1.218146122449,0.952195116321322,0.426793021915176
2.632283816858,1.34289541139355,0.636530069436045,0.322154428386883
2.57115942652572,1.41806529484443,0.769499381181077,0.416126579973717
2.41161410403565,1.1061176143145,0.819620655014758,0.370818215067982
2.31978756864642,1.4770803261984,0.66962277754197,0.418612458440536
2.27864418942388,1.58675741236479,0.832477250498974,0.56393021485607
2.43660822443713,1.20986019958972,0.852086907275125,0.416386367099081
2.36770377884073,1.49400269012391,0.803560073468473,0.495165362952195
2.58398933410366,1.17727747211946,0.74554116553278,0.336354110728391
2.52858728092733,1.13695513268926,0.537943017488322,0.245796104220902
2.59381057267123,1.12491638046463,0.496002246341698,0.219399661453412
2.40641354621743,1.19449355265203,0.652080208486131,0.320120649864999
2.50141643172132,1.40557843545135,0.59715536039004,0.333258968052972
3.40915534665584,2.55096874489443,1.48199186127128,1.17338966654711
3.40551316723449,2.4219337045892,1.88498145515529,1.37300419754977
2.89127574025871,2.7972088128094,1.48884060664476,1.46639601365982
3.36152321068065,2.52312726238821,1.92843424620204,1.462175382685
3.56706296522461,2.43245538052699,1.56591180847148,1.09397207391215
3.28043003340744,2.40792123292817,1.62687354599247,1.25704716348794
3.26565136811341,2.56506332792245,1.77916784066805,1.42110303326011
3.39603997156806,2.47409928105438,1.56502840230326,1.20189985264243
2.98190201339671,2.79614993815707,1.40578205517857,1.30915981144469
3.25314412511597,2.33665343588866,1.45029019681547,1.11624330087521
3.0754635130289,2.55839271928053,1.21659949194116,1.05475187336254
3.41114112717302,2.43109254663741,1.9662388681138,1.4078083198606
3.36624197264769,2.54670875817675,1.78402958933327,1.35237581074148
2.57080367746994,2.64564854154266,1.23092561917294,1.29753180938191
2.96315281174889,2.65668092880104,1.34636687513599,1.25412678490251
3.33063410118791,2.37198069508916,1.51947228994409,1.13598925047185
3.50679228366142,2.29810985693099,1.8322547723782,1.25640483288079
2.65727932636354,2.64949239939223,1.19267465679649,1.20027854092711
3.65410708986387,2.31535719217708,1.39343358272462,0.942930110962406
2.78328439007394,2.73537967492445,1.54192701226099,1.55317212464232
2.75338707857404,2.51889715481604,1.25152058019454,1.15713901701498
2.66959166403462,2.55794475989412,1.28297434494905,1.27701063058826
2.7298735314464,2.67269533443188,1.54407003737304,1.53254508502522
3.54169875071189,2.28301280475114,1.88505320908619,1.27552688172413
3.32042496062436,2.65058450371381,1.58671031201176,1.29952853104436
3.71946814696307,2.2928566725705,1.76768221544838,1.12839120819088
3.38351547678411,2.45156811387874,1.6154952461807,1.19450782454911
2.92002219314632,2.80975738441875,1.56682835639972,1.51997635935643
3.30487262079883,2.48634120374689,1.95166807582346,1.4874723820909
3.3661073591531,2.45535301857544,1.22563810520342,0.957964783247171
2.75241976546742,2.55014627218657,1.287988897421,1.25136796901358
2.97615257885745,2.64052060841558,1.63397754336714,1.48793661759258
3.17931833448461,2.53401979611666,1.38484772766751,1.17821099486672
3.18657667681849,2.55194440749568,1.33900021935373,1.09963466868009
3.55419119388526,2.49601954452301,1.68637187554368,1.21304621924014
3.00838276138415,2.59938072362718,1.58364608507146,1.38035432788196
2.92648227548594,2.77288954469664,1.79849592715493,1.72568600680034
2.77490932332529,2.68903281333268,1.36326382295256,1.37552140446556
3.83086327229017,2.37492700809139,2.24369417934128,1.39421237109265
3.06384118012265,2.51700913211682,1.48498489868225,1.25105823300136
3.19508681399053,2.64956270102796,1.51093550799521,1.29936573914129
2.84622654272318,2.46161464354669,1.53875403004572,1.34821633866478
3.6875725777522,2.39675111574342,1.82086045788863,1.20398853693052
3.03783275736074,2.51754699055475,1.7357220258125,1.45444169206181
2.80063571733667,2.54680790879422,1.42782325671646,1.3150290283577
3.43630842935377,2.43653108617375,2.02096402154884,1.47350937458268
3.38927013257604,2.25173246785848,1.38453981435041,0.964465077352366
3.4408152029117,2.30983648709456,1.78001030947402,1.22714259435571
3.18947688537251,2.64022659361773,1.79526696008851,1.5185482804831
3.09786032186374,2.63293923425142,1.60871776352178,1.40132018246033
3.75231049680774,2.31877067366748,2.00615376306252,1.27245042252909
3.39908125741577,2.45154222457668,1.64806063060205,1.24630029746941
2.87946880491358,2.57537757256182,1.16523121494513,1.06443066662362
